,ds,yhat,yhat_lower,yhat_upper
30,2014-08-26,51.79274110711668,49.75817183257522,53.72113330137816
31,2014-08-27,51.84475948386545,49.73985603717346,53.661705136735485
32,2014-08-28,51.8100301999918,49.88490886325194,53.77166307539216
33,2014-08-29,51.80938924459026,50.02337393331297,53.86333552464648
34,2014-09-02,51.95226511568702,49.90187034330178,53.89914241137873
35,2014-09-03,51.998125672165365,50.06625493252701,54.03000642268087
36,2014-09-04,51.952071225673514,49.99302678767097,53.908261820914
37,2014-09-05,51.93491629680808,49.9807037854977,53.894046250143916
38,2014-09-08,51.89920836611301,50.03170290093011,53.91168555127858
39,2014-09-09,51.96338232761864,49.96597534359577,54.05468554682516
40,2014-09-10,51.97037868393883,50.13677589388883,53.9815712912539
41,2014-09-11,51.882419077732585,50.053414845457326,53.868967684649476
42,2014-09-12,51.82098293582847,49.878334359730424,53.80152519743551
43,2014-09-15,51.645488403473095,49.71015250346691,53.62845285051578
44,2014-09-16,51.663282938604524,49.74053285538408,53.559290052408414
45,2014-09-17,51.625252714038275,49.66803617157864,53.504742701599135
46,2014-09-18,51.49431451049549,49.42455260854725,53.39810063877509
47,2014-09-19,51.392583758963696,49.34127966552656,53.423959312626415
48,2014-09-22,51.11747203418866,49.17054058310473,53.191204202937975
49,2014-09-23,51.11039022696589,49.04323807182786,53.061272436096935
50,2014-09-24,51.05200084832691,48.902602335831006,53.11079269810759
51,2014-09-25,50.90526365419149,48.86805374423605,52.93796277914971
52,2014-09-26,50.79222552036578,48.81111272684358,52.812245975630816
53,2014-09-29,50.50790710859155,48.51267031142781,52.64473567592091
54,2014-09-30,50.504802751750404,48.58152908609816,52.38017877927699
55,2014-10-01,50.453140471249235,48.57925512936476,52.57568844348609
56,2014-10-02,50.31534284844957,48.301778043163445,52.29847336057634
57,2014-10-03,50.21289577692791,48.184928985287314,52.222029785968644
58,2014-10-06,49.96468531413616,47.92825422923045,51.929442360738605
59,2014-10-07,49.973343344773134,48.02105106734558,52.017288591109974
60,2014-10-08,49.93257599244998,47.91910547105721,51.70546942531824
61,2014-10-09,49.80447499528328,47.753076750773474,51.61903910297963
62,2014-10-10,49.71028299133912,47.925102584336436,51.85649998140065
63,2014-10-13,49.44300380532579,47.50859822392262,51.5278353710901
64,2014-10-14,49.487869106379705,47.67147709632776,51.53874553312846
65,2014-10-15,49.447913370517355,47.55847501400173,51.29625782079013
66,2014-10-16,49.31975681562544,47.22446340498574,51.237739169653906
67,2014-10-17,49.22503986270499,47.4334899284483,51.295983076141226
68,2014-10-20,48.99230376598763,47.11323492547011,51.04182682770721
69,2014-10-21,49.00542319725295,47.086766749338395,50.87157097612189
70,2014-10-22,48.969943086655086,46.9806532013015,50.851185156365375
71,2014-10-23,48.84874541401997,46.79785831606917,50.71994463174563
72,2014-10-24,48.76387760297674,46.798964879968665,50.740071054280754
73,2014-10-27,48.58088056617729,46.7516388984958,50.57265059738204
74,2014-10-28,48.61775285523324,46.808780773356226,50.548745520236906
75,2014-10-29,48.60954262724531,46.70395179151352,50.60410734518444
76,2014-10-30,48.51890261184786,46.503238991778396,50.55017850659893
77,2014-10-31,48.46752417581038,46.451978909883685,50.26553483351064
78,2014-11-03,48.397230858075666,46.498988931709945,50.347903930995756
79,2014-11-04,48.473437806198824,46.59485644856324,50.311293558286714
80,2014-11-05,48.50407813932543,46.52256670007106,50.42606095448084
81,2014-11-06,48.450896750951124,46.474398544741064,50.45496963407327
82,2014-11-07,48.434649869828206,46.40671427365026,50.35528797637462
83,2014-11-10,48.44654458635961,46.527510810680425,50.30922335585458
84,2014-11-11,48.80961956818247,46.99506088792026,50.78111107831513
85,2014-11-12,48.58043023828174,46.74967822139191,50.55669131127632
86,2014-11-13,48.530369589618005,46.701967967231425,50.415629933108285
87,2014-11-14,48.509672276866254,46.51378764629596,50.492281327625186
88,2014-11-17,48.46070185141774,46.52605015672019,50.34681762468649
89,2014-11-18,48.517732928780845,46.66302629445481,50.58195118861497
90,2014-11-19,48.51533405039813,46.660881907508255,50.42360396132466
91,2014-11-20,48.41524081597537,46.55440411553688,50.280192576708195
92,2014-11-21,48.338499113393425,46.37101583568148,50.285839056946855
93,2014-11-24,48.09478113515002,46.17210238581241,49.99588893072879
94,2014-11-25,48.08173859326826,46.18175122208079,50.02187441478682
95,2014-11-26,48.0087393106655,45.97833211452084,50.158339292249934
96,2014-11-28,47.69428368978128,45.79107633881291,49.56686033106768
97,2014-12-01,47.27176301601392,45.3665673965464,49.15216733429959
98,2014-12-02,47.21096222567665,45.27781662920195,49.15977922700029
99,2014-12-03,47.097655281113,45.100584253413786,49.120984640181334
100,2014-12-04,46.89555870681003,44.96593599626523,48.919939611892886
101,2014-12-05,46.72752152896105,44.874874657634805,48.60882277102506
102,2014-12-08,46.288682321714575,44.25293892543691,48.07720943854332
103,2014-12-09,46.24029374347131,44.28611343517505,48.173017520488386
104,2014-12-10,46.147732546306855,44.28600970544559,48.110481625172824
105,2014-12-11,45.974089105451654,43.953416524086165,47.96431880960584
106,2014-12-12,45.8414266338884,43.984203438087015,47.671772946098585
107,2014-12-15,45.540437062938324,43.58794396655013,47.629308617416164
108,2014-12-16,45.544835035556574,43.5386054377066,47.45736023634485
109,2014-12-17,45.5064733783154,43.69475040772098,47.37724655543886
110,2014-12-18,45.38722050568019,43.521552646107395,47.454100109169055
111,2014-12-19,45.307947500068245,43.3349856217632,47.2858758550483
112,2014-12-22,45.15024524748018,43.36241156742216,47.147572583687875
113,2014-12-23,45.193682261783174,43.37903862384477,47.182941353273634
114,2014-12-24,45.18878970551337,43.36248896337658,47.19524847195262
115,2014-12-26,45.038723331869484,43.155758045835334,46.93764810550766
116,2014-12-29,44.90553938616149,42.92162985081768,46.832646638386464
117,2014-12-30,44.945013204558244,43.07480328385541,47.055904512829514
118,2014-12-31,44.93086546151934,42.89270887221174,46.698314962401966
119,2015-01-02,44.7492463667663,42.90188509633995,46.652462622426256
120,2015-01-05,44.54928701067483,42.506624499835375,46.39992178120128
121,2015-01-06,44.56521862259599,42.48850122808352,46.360778604192795
122,2015-01-07,44.528550930961956,42.59926497136527,46.48713410304857
123,2015-01-08,44.402299592878144,42.438020964979,46.285836724363136
124,2015-01-09,44.3087079431508,42.324669673210494,46.24757306844012
125,2015-01-12,44.080338691551205,42.08852050709467,45.97301548067708
126,2015-01-13,44.09688829895991,42.03148990166012,46.13036951834372
127,2015-01-14,44.066474520601844,42.17102463278869,45.99640308167969
128,2015-01-15,43.95224377193312,41.73903534394197,45.76255273116569
129,2015-01-16,43.87641752870882,41.72774680872572,45.75469605921464
130,2015-01-20,43.78762760485352,41.88785258868245,45.74827053763604
131,2015-01-21,43.79848506436709,41.86261573114264,45.68836494186264
132,2015-01-22,43.7283840534721,41.76115221302741,45.577756674149455
133,2015-01-23,43.69874872350722,41.74378403693891,45.816909939173534
