,ds,yhat,yhat_lower,yhat_upper
1582,2020-06-03,3055.285051158205,2547.341934352767,3559.7602385239625
1583,2020-06-04,3056.6766719567822,2538.340405935062,3578.507385288252
1584,2020-06-05,3059.522504402224,2540.779636100774,3558.8638087819595
1585,2020-06-06,3138.139845831296,2603.8871073188316,3676.613194313702
1586,2020-06-07,3140.1763796560695,2594.3525630013346,3664.3946791989915
1587,2020-06-08,3063.1109073743614,2524.187293238552,3594.0066991943518
1588,2020-06-09,3067.9164311836994,2541.5826380704266,3589.8630321432956
1589,2020-06-10,3069.2695994124656,2528.5977159372364,3606.0024224836015
1590,2020-06-11,3069.2889674842995,2532.844859447374,3611.052368916999
1591,2020-06-12,3070.668260792371,2523.2880571548567,3632.7398639347575
1592,2020-06-13,3147.7631766451123,2601.9324317671294,3688.744742230864
1593,2020-06-14,3148.2616855793835,2601.3723904317353,3700.6781720507774
1594,2020-06-15,3069.683765822013,2529.3644306427227,3613.4815123926305
1595,2020-06-16,3073.04345353742,2516.1234010856087,3620.6026663389557
1596,2020-06-17,3073.057247674752,2511.8210774915087,3624.2215499533054
1597,2020-06-18,3071.881349224566,2513.6921129182992,3628.069834372638
1598,2020-06-19,3072.2439480993426,2507.27292124822,3629.8643185398205
1599,2020-06-20,3148.5311206611905,2589.8138940345134,3697.8677007113797
1600,2020-06-21,3148.456322364515,2604.2218319209333,3708.7156130044
1601,2020-06-22,3069.559431095746,2503.397400519651,3634.6436031667313
1602,2020-06-23,3072.8682426963123,2499.5469091393243,3658.0687925816223
1603,2020-06-24,3073.1064728112374,2499.3498892755842,3637.9633260630953
1604,2020-06-25,3072.4307562826007,2481.041908345094,3650.6174672862653
1605,2020-06-26,3073.562864433555,2504.6574791843273,3660.793754941797
1606,2020-06-27,3150.8757059240406,2558.6423646635913,3725.005122384923
1607,2020-06-28,3152.063093725914,2585.615624425751,3715.1447138679855
1608,2020-06-29,3074.6392273447086,2486.0158207777126,3658.1631454832564
1609,2020-06-30,3079.6007809371154,2497.458542141335,3666.3836697889637
1610,2020-07-01,3081.6356365339066,2493.808417260107,3697.268565659679
1611,2020-07-02,3082.86073494689,2488.7924907877937,3671.5873478878516
1612,2020-07-03,3085.9552428588077,2496.2610138207024,3688.753296302782
1613,2020-07-04,3165.2475773089755,2568.3233613981806,3764.3671539529546
1614,2020-07-05,3168.3862436924865,2559.857435482691,3769.5692391327893
1615,2020-07-06,3092.840408723529,2479.53216540664,3695.1748369488964
1616,2020-07-07,3099.5630708326526,2491.1941371031944,3700.9724144473757
1617,2020-07-08,3103.200839304986,2499.532855805512,3702.6743454629413
1618,2020-07-09,3105.832767839565,2509.4723235059014,3727.291984757432
1619,2020-07-10,3110.104415895549,2503.6838968805832,3735.414407855817
1620,2020-07-11,3190.3156563210787,2567.76099329934,3794.695211798163
1621,2020-07-12,3194.092165709387,2570.0549300763596,3817.5603457736165
1622,2020-07-13,3118.886502819528,2513.4214064546786,3731.027084931291
1623,2020-07-14,3125.6416254116125,2502.0999529873534,3751.6801117687837
