,ds,yhat,yhat_lower,yhat_upper
1263,2019-07-20,317218.65455436974,308233.1121133558,325709.5534950507
1264,2019-07-21,317527.7010795967,308778.09708865196,325942.70463958057
1265,2019-07-22,316321.44899642566,307900.166118301,325251.3464600998
1266,2019-07-23,316859.8892974375,308373.5179535167,325323.93091598223
1267,2019-07-24,317265.2502739538,308065.89768850466,325704.0873109919
1268,2019-07-25,317440.0630292896,308503.3273829429,325505.7957797335
1269,2019-07-26,317554.3004900863,308896.29207152856,325807.9638824494
1270,2019-07-27,319287.56456549914,310566.2762365996,327845.2912063257
1271,2019-07-28,319563.9387841809,310661.0157603453,328066.16652781883
1272,2019-07-29,318324.3723538633,309353.6917342776,326681.0858259664
1273,2019-07-30,318829.49286791007,310384.25728623255,327415.6567957976
1274,2019-07-31,319202.0096470502,310305.66068918444,327015.41342429235
1275,2019-08-01,319344.7646758224,310741.6758322275,327474.28139793046
1276,2019-08-02,319427.8632700193,310975.8412242822,327656.58973826346
1277,2019-08-03,321130.859427738,312306.6270736135,329648.7718805621
1278,2019-08-04,321377.613294369,313305.06029370445,329982.2064589973
1279,2019-08-05,320108.6865787592,311324.2011747601,329084.7504958684
1280,2019-08-06,320584.1728307918,311901.17248188617,328690.53028530494
1281,2019-08-07,320926.1240545675,312635.2266331562,329326.0856272159
1282,2019-08-08,321036.6299164143,312396.9313280601,329678.4573850524
1283,2019-08-09,321084.9808159656,312022.7727767039,329725.4125050427
1284,2019-08-10,322749.8887615925,314000.766201955,330840.19923298416
1285,2019-08-11,322954.38235431566,313625.4109325863,331432.662149015
1286,2019-08-12,321638.2405093713,312824.91002981237,330293.7149388378
1287,2019-08-13,322060.86057079775,313337.2452979841,331049.3874234568
1288,2019-08-14,322343.7210292074,314506.7709338232,330369.1230610663
1289,2019-08-15,322388.4938670863,314181.13889961096,331066.2422987179
1290,2019-08-16,322364.23663182266,313426.891977483,330851.59909962554
1291,2019-08-17,323949.6371134396,315523.502015808,332683.4643175342
1292,2019-08-18,324067.9260045636,315583.9698846343,332616.907168454
1293,2019-08-19,322659.32141340745,313951.46105448296,331350.3408073354
1294,2019-08-20,322983.9003212197,313665.0940636931,331813.80870509724
1295,2019-08-21,323164.05684576975,313818.2348454378,331424.83856855467
1296,2019-08-22,323102.60221644904,313816.9201803699,331708.8669931408
1297,2019-08-23,322969.9366810987,314544.7969905118,331877.8544999987
1298,2019-08-24,324446.26658101927,315927.4057434923,332959.5571409038
1299,2019-08-25,324456.4825655935,315393.19857465924,333726.9308184085
1300,2019-08-26,322942.5636328657,313970.78746368596,331509.0114347185
1301,2019-08-27,323166.40310565475,313998.49033238215,332287.1746806889
1302,2019-08-28,323252.21759975643,314602.1652946662,331923.45802047034
1303,2019-08-29,323104.59523088514,314174.42535845324,331742.1535329359
1304,2019-08-30,322895.6147312032,313420.7690310268,331653.6731503073
1305,2019-08-31,324307.0102329369,314781.1745233638,333384.85545729205
1306,2019-09-01,324264.99923894025,315257.56066361174,333746.3922054047
1307,2019-09-02,322712.6399983776,313520.5394068041,331577.86453457363
1308,2019-09-03,322912.61586764245,313804.1864860308,332153.40707076347
1309,2019-09-04,322989.609078781,314194.522018772,333036.20641965664
1310,2019-09-05,322848.3213814402,313630.2858154124,332055.4793290357
1311,2019-09-06,322660.57426411734,313990.87269398605,331666.6992735054
1312,2019-09-07,324107.46432923997,314437.55911009054,333410.0822584405
1313,2019-09-08,324114.1919129801,314955.1379908991,332981.7551594647
1314,2019-09-09,322622.4294715404,313283.7722374972,332083.1538135695
1315,2019-09-10,322893.1273357973,313698.65957118984,331971.4592930763
1316,2019-09-11,323048.9189896778,313635.0604756427,332544.16615664284
1317,2019-09-12,322992.18278414995,313721.07780298026,331751.82995800197
1318,2019-09-13,322892.1919605829,313123.4090131558,333785.1768743739
1319,2019-09-14,324427.32746525225,314552.7054388014,334721.0405696045
1320,2019-09-15,324519.9703175422,314434.7723458749,333851.3393438443
1321,2019-09-16,323108.93852123927,313832.97966916894,333066.8158867867
1322,2019-09-17,323452.36442281597,313551.5212824425,333061.5144311472
1323,2019-09-18,323670.1728515763,314231.3849579025,333022.64002176526
1324,2019-09-19,323662.21505816944,313779.1071026601,333334.3908749669
1325,2019-09-20,323595.4884051187,313947.6263231036,333132.0998502501
1326,2019-09-21,325146.41439824866,315541.44056049915,334713.4631756634
1327,2019-09-22,325235.79000768205,315641.9712086952,334904.8190887772
1328,2019-09-23,323801.2755835131,313086.53752340935,333478.7035973251
1329,2019-09-24,324100.31376312015,314092.5964039926,333353.6277606208
1330,2019-09-25,324252.63841910026,314456.3776449732,334298.7361236292
1331,2019-09-26,324158.42763766996,314231.62293379026,333908.99114027456
1332,2019-09-27,323985.5299456074,313999.8484106145,334123.1920924476
1333,2019-09-28,325411.7359543903,315006.88020442193,334578.3473437282
1334,2019-09-29,325359.71028138645,315192.80048566795,335420.12198261655
1335,2019-09-30,323769.44730324054,313668.82078194246,333672.40954163
1336,2019-10-01,323901.14572537964,313155.9324465868,333065.943032478
1337,2019-10-02,323877.6619298295,313470.9547675414,334317.8326531307
1338,2019-10-03,323602.5973106836,314182.7729382187,333999.6416305087
1339,2019-10-04,323247.45031291485,312857.2310717924,333350.5095276946
1340,2019-10-05,324493.8070826652,313878.9805990793,335066.85658380896
1341,2019-10-06,324268.1875273481,313259.56186003453,334187.8853730554
1342,2019-10-07,322514.4124291565,311370.21285154106,333081.461498622
1343,2019-10-08,322496.3887810384,312067.21235278435,333218.37428311846
1344,2019-10-09,322340.4755326398,311141.88532550406,332739.5836996438
1345,2019-10-10,321953.48716268636,310425.3030466073,332756.7360609959
1346,2019-10-11,321509.7679243941,309803.19748708693,331659.42518118524
1347,2019-10-12,322693.3126698345,312078.88134167576,333801.3281301963
1348,2019-10-13,322432.5528625729,311249.57059504476,333198.9382501311
1349,2019-10-14,324715.72987217165,314176.55233530485,335299.7196507996
1350,2019-10-15,320678.3698910492,309381.811931097,331434.7093370689
1351,2019-10-16,320576.1760149577,309367.6757951933,331194.6594425201
1352,2019-10-17,320272.474918499,308505.42375960504,331396.81623794284
1353,2019-10-18,319940.5718692326,308637.9449608106,330979.3915169665
1354,2019-10-19,321262.8375158242,309753.2997322486,332292.78052359715
1355,2019-10-20,321165.52871537633,309371.1106520649,332332.31987914507
1356,2019-10-21,319591.15491393243,308465.6810463751,330822.1170403616
1357,2019-10-22,319801.2873740342,309149.1916900903,331669.1207993822
1358,2019-10-23,319918.9729344435,308189.2749792808,330724.047072336
1359,2019-10-24,319846.80859849433,308328.344851714,331768.9066679948
1360,2019-10-25,319754.10808631516,306923.596880636,330998.38423000084
1361,2019-10-26,321319.1339962291,309017.25629617134,332253.7096662621
1362,2019-10-27,321464.01143166533,308708.88223676267,333364.7774019505
1363,2019-10-28,320127.18713730824,307845.6306604434,331664.1607869219
1364,2019-10-29,320566.32909417915,308240.0344434304,331445.1230720603
1365,2019-10-30,320900.8259777723,308528.0651888638,332167.23200102284
1366,2019-10-31,321029.9406182253,307740.5135594868,332790.3298442608
1367,2019-11-01,321120.0466216088,309276.2023533116,332350.28348095244
1368,2019-11-02,322846.92005523236,310905.91364128643,334565.61453173
1369,2019-11-03,323130.7005914496,310657.2388010526,334762.5395466815
1370,2019-11-04,321908.3850114834,308542.70700225816,333357.84263619536
1371,2019-11-05,322436.7472271007,309716.3318714125,333879.24893867667
1372,2019-11-06,322834.84380391135,310694.90503174224,335292.214157042
1373,2019-11-07,323002.159087943,309201.2384074035,335537.71330456843
1374,2019-11-08,323105.8194409029,310232.54410099814,335527.97611361876
1375,2019-11-09,324822.8492079185,312175.7913951555,338214.2343168744
1376,2019-11-10,325075.08388784307,311828.0665331586,336954.9209014853
1377,2019-11-11,325643.0819470106,312170.56773723953,338339.9092006538
1378,2019-11-12,324261.5911564622,310839.4994962513,338362.436660543
1379,2019-11-13,324576.7502663622,309975.9113271043,337281.3241448639
1380,2019-11-14,324649.3824056336,311138.7999575256,338090.3725514018
1381,2019-11-15,324649.51179532555,311315.4977569966,338709.5699020896
1382,2019-11-16,326257.05881973135,312655.0088973715,339786.9413158339
1383,2019-11-17,326396.67121801444,312339.229154689,339529.93183875707
1384,2019-11-18,325010.0808296666,311241.88272431097,338352.48803406814
1385,2019-11-19,325358.88388924976,311759.954056933,338219.49893630575
1386,2019-11-20,325566.9077546081,310426.55134007416,339554.0090349368
1387,2019-11-21,325538.2220266229,311509.48807190097,339919.7551578623
1388,2019-11-22,325444.2272725668,311789.1875397813,338946.4819930147
1389,2019-11-23,326965.79743206466,312492.96038391703,341064.440004035
1390,2019-11-24,327028.0944845045,312767.192932017,340910.0673031045
1391,2019-11-25,325572.92235747486,310093.2166869464,339745.66149662377
1392,2019-11-26,325861.51809373667,310670.9982691303,340190.1370397417
1393,2019-11-27,326016.9427957124,312351.2744188451,340289.97664664173
1394,2019-11-28,325942.12956292136,310032.92402656586,339374.1296006622
1395,2019-11-29,325807.0205341611,310266.3090360027,340230.7329609605
1396,2019-11-30,327290.76768554933,311686.02250002115,341524.2101495403
1397,2019-12-01,327316.6142468557,312745.61354675086,341893.3071973466
1398,2019-12-02,325824.3217575352,310757.5247081227,339672.2632590768
1399,2019-12-03,326073.0386342302,310286.46323698165,341140.2408093208
1400,2019-12-04,326183.7704943023,310745.16605874157,340729.3974070774
1401,2019-12-05,326057.5071106713,310197.1861941828,340506.5533646243
1402,2019-12-06,325862.43576880574,309199.52502642246,340668.81177412963
1403,2019-12-07,327276.2134003142,311566.9447701048,343620.8399940297
1404,2019-12-08,327220.9122066605,310179.4529004079,342605.941694301
1405,2019-12-09,325635.5018338543,310155.31856029003,341969.5531993883
1406,2019-12-10,325778.76225268835,309557.2710371515,341447.2994144549
1407,2019-12-11,325771.7861643986,309066.66765167593,341678.7262993507
1408,2019-12-12,325516.124715947,308023.72835721995,340768.0001919234
1409,2019-12-13,325181.00557020516,308374.75286104105,340667.80051964254
1410,2019-12-14,326445.5953680212,309302.18896458624,342805.11080635426
1411,2019-12-15,326233.92135792365,309348.2230024985,342434.9137996679
1412,2019-12-16,324487.31571714976,307741.718837677,341038.66233019263
1413,2019-12-17,324467.2775721847,307246.4928271092,340068.2828474024
1414,2019-12-18,324297.91276236094,306374.23211146664,340549.7681834205
1415,2019-12-19,323884.0066935315,306772.85248113365,339356.2571064635
1416,2019-12-20,323398.1611892182,305034.0447705839,340684.62896534504
1417,2019-12-21,324522.9694888549,306457.32629380614,342733.15218941006
1418,2019-12-22,324185.84647688037,305269.54187086306,340321.0166596886
1419,2019-12-23,322331.3801085123,304930.24544058874,339760.3308470759
1420,2019-12-24,322224.1015520538,304210.4280189021,339273.0723345614
1421,2019-12-25,321990.83660495415,303869.9042175746,340089.8564356457
1422,2019-12-26,321538.6961793295,303269.7682094594,339569.9625429406
1423,2019-12-27,321042.1390815038,302651.32982898323,338361.10173480253
1424,2019-12-28,322185.08335828065,304199.102270577,340430.7921568782
1425,2019-12-29,321895.68516441545,302300.5162687499,338828.7766626168
1426,2019-12-30,320118.652684108,301091.8013223887,338106.82884354476
1427,2019-12-31,320117.99384549155,301822.710540292,338818.9124992326
1428,2020-01-01,320019.36122227047,300710.53007629834,338246.2254056138
1429,2020-01-02,319728.05234757665,300139.06181671965,338171.4945944036
1430,2020-01-03,319416.0986726186,300134.6277773064,338809.1110545671
1431,2020-01-04,320764.41902594,301163.7994230738,338933.483788433
1432,2020-01-05,320697.65569417056,301169.8511086126,339613.9301233042
1433,2020-01-06,319156.559425219,298164.9925508191,339582.99844061077
1434,2020-01-07,319400.82049266505,299059.1024710724,339338.0325850062
1435,2020-01-08,319551.5072852599,300420.32562972256,339250.75857676915
1436,2020-01-09,319509.1684344996,299296.5468512414,337715.7051296596
1437,2020-01-10,319441.02927394595,298009.93333006446,337946.84492512455
1438,2020-01-11,321023.255881455,299371.27036671655,339384.26759589155
1439,2020-01-12,321175.90212051745,300738.7777737575,340180.8942825654
1440,2020-01-13,319835.40324553166,297687.9391754371,340655.4816494362
1441,2020-01-14,320257.5105109629,298362.5794242433,341852.46345355624
1442,2020-01-15,320559.8256559444,298947.44288622256,341476.0239062815
1443,2020-01-16,320639.98885688896,299259.19194825337,341510.42749919766
1444,2020-01-17,320662.94875500764,298957.8273910896,343082.6937351354
1445,2020-01-18,322303.2859125739,300080.5143326954,342475.391652965
1446,2020-01-19,322480.20355461916,300694.5224097891,343444.95300717023
1447,2020-01-20,321130.0479789761,300249.35891318065,341230.67606142093
1448,2020-01-21,321509.2523008845,298533.86407457106,341920.5347427116
1449,2020-01-22,321736.86205800954,298173.5327439292,343221.54483615764
1450,2020-01-23,321712.69636018854,298808.2040442866,343567.365210764
1451,2020-01-24,321604.57371820253,298994.2985451873,344199.9084591156
1452,2020-01-25,323090.57485597563,299330.30198160163,344425.44588349154
1453,2020-01-26,323093.95771337,300966.48108089215,345775.6383959782
1454,2020-01-27,321555.5887398763,297422.97574881377,343870.1944624741
1455,2020-01-28,321736.7861876079,298502.1661225176,344905.22703278123
1456,2020-01-29,321761.73624624015,298879.6335387929,344049.83295127505
1457,2020-01-30,321535.538239268,296384.7381941154,344625.49165574746
1458,2020-01-31,321231.3107068538,297489.7625335248,343785.9674996658
1459,2020-02-01,322532.3334615166,298529.3462357443,345763.26331411337
1460,2020-02-02,322366.8436288522,297519.68141389266,345827.0989716558
1461,2020-02-03,320680.352534426,295622.668109691,342987.8410020014
1462,2020-02-04,320738.38179527444,297609.33001656324,342958.9284172515
1463,2020-02-05,320668.7819354354,296151.11477187806,344163.3315572381
1464,2020-02-06,320379.6919891454,295567.7247115415,343208.29387786094
1465,2020-02-07,320046.5738770868,294887.5024728632,345670.9085887618
1466,2020-02-08,321354.29827220476,296014.74835908,344708.4871798125
1467,2020-02-09,321231.90123118524,294566.65603353473,347759.53293373616
1468,2020-02-10,319624.87932265137,292904.82714193634,346091.87406875956
1469,2020-02-11,319797.9220685275,295738.03103774873,342975.53513359535
1470,2020-02-12,319877.2450563486,294167.0018906013,344806.52517549344
1471,2020-02-13,319768.58180726494,292380.1266864752,345684.1593071412
1472,2020-02-14,319644.26740144717,293664.77959779085,345521.07450563455
1473,2020-02-15,321185.3894107309,295266.4681495556,347323.9083725422
1474,2020-02-16,321316.6238959517,294849.7721071399,348913.28257524484
1475,2020-02-17,319978.62236818497,293069.51533448417,345650.13581975317
1476,2020-02-18,320430.8464311046,293128.64437258773,346314.78763297823
1477,2020-02-19,320794.0111473997,294165.9147991018,347308.49701608426
1478,2020-02-20,320968.1927393127,292959.9080789545,348112.54827404354
1479,2020-02-21,321120.03104958084,293475.3164600776,348785.656387608
1480,2020-02-22,322924.99969693023,294128.27162778605,348778.9492258941
1481,2020-02-23,323302.359088108,294855.9339557983,352109.5159430109
1482,2020-02-24,322187.6556692853,293667.4295929063,350205.7549725241
1483,2020-02-25,322835.66175335523,294851.39435108384,351089.48392108275
1484,2020-02-26,323362.9147724663,295477.75831110554,350541.92809177673
1485,2020-02-27,323665.90960671526,294131.2234474317,351410.3677726502
1486,2020-02-28,323908.3727304518,294012.6492648624,352347.3151743443
1487,2020-02-29,325763.5897334011,297023.7430120936,352449.6360645306
1488,2020-03-01,326149.40033462044,296096.9855006009,354812.4234169249
1489,2020-03-02,325000.7235785225,295658.93455129804,353482.4759037641
1490,2020-03-03,325572.50721482077,295004.6646136931,353556.4193018124
1491,2020-03-04,325982.2601361382,296621.6785737249,353404.6639300828
1492,2020-03-05,326128.22189989005,296182.03444248176,356463.49551922444
1493,2020-03-06,326176.5987866143,296139.4523225663,355913.8024026638
1494,2020-03-07,327803.83897477755,296528.68776392855,359005.8401432854
1495,2020-03-08,327931.56225520634,296022.4528527558,357870.32129245374
1496,2020-03-09,326499.00852637447,294115.3255856179,356425.88829359424
1497,2020-03-10,326765.90083132155,294604.3001783427,358024.0191355047
1498,2020-03-11,326854.88373232074,295505.06987184484,357574.49277416256
1499,2020-03-12,326669.5930893805,293770.7841259956,357358.34714867664
1500,2020-03-13,326381.78880450845,293793.7407178822,358465.7801163614
1501,2020-03-14,327673.5252440458,294759.40852598683,359629.5935500292
1502,2020-03-15,327471.9768707913,295655.05173479277,357376.10765890044
1503,2020-03-16,325721.78536761145,294265.6642714156,357413.3693798847
1504,2020-03-17,325687.82594433334,292603.1014526357,356493.9871637002
1505,2020-03-18,325497.55540815566,293877.37107756076,358015.48431143555
1506,2020-03-19,325058.99966797436,292741.0723064567,357055.8321801689
1507,2020-03-20,324547.813631321,291474.740286553,356162.60357237223
1508,2020-03-21,325649.3893734314,292296.6867474631,359669.5566558197
1509,2020-03-22,325293.6310314343,291416.0652179231,358461.30864313495
1510,2020-03-23,323427.26337083575,289684.09178327495,358017.5480295779
1511,2020-03-24,323316.5721210234,288734.7597036,356495.5092768173
1512,2020-03-25,323089.7388066166,287106.073507341,356728.38325229136
1513,2020-03-26,322654.8276399093,286739.01236860733,354666.45261768525
1514,2020-03-27,322186.85708868457,288085.6281130379,357513.26451868657
1515,2020-03-28,323369.9314317638,288204.92165887955,357769.2395507373
1516,2020-03-29,323132.04998622224,288420.29619985056,357655.4682687932
1517,2020-03-30,321417.4600060837,286736.3488266398,354429.8879551791
1518,2020-03-31,321489.45025033545,286917.03445182374,355569.93526710634
1519,2020-04-01,321472.7467245597,285373.32158054295,355356.755163363
1520,2020-04-02,321271.56684477435,286414.3426642032,355912.6234931058
1521,2020-04-03,321056.763256445,284412.0256611946,356116.2533141732
1522,2020-04-04,322508.0312043289,286185.7878402825,358155.02124390146
1523,2020-04-05,322548.79571332707,286535.6476263443,358412.8314034131
1524,2020-04-06,321118.6431759474,282869.60068111826,358097.99796165945
1525,2020-04-07,321476.1929845787,285053.40080856456,356917.7015231304
1526,2020-04-08,321741.5694195551,285496.48236046225,359862.73545603635
1527,2020-04-09,321814.52883487445,284415.016317069,357807.51013935235
1528,2020-04-10,321861.67227042234,285480.05623121536,359727.9060140074
1529,2020-04-11,323558.7163988261,285096.8491576492,359718.6886490217
1530,2020-04-12,323825.4382065371,286120.5387529942,362034.49360860774
1531,2020-04-13,322598.1572784635,286298.178845956,361376.6004861848
1532,2020-04-14,323132.6507370593,284521.957142056,362257.46457483195
1533,2020-04-15,323546.66060017777,285862.74101302796,360785.590846979
1534,2020-04-16,323738.0482927958,285419.5858363778,361905.1804708128
1535,2020-04-17,323872.026271605,284399.58739453374,362564.0211137858
1536,2020-04-18,325623.43963273143,287464.32073267415,364790.44933465665
1537,2020-04-19,325911.71318963723,285897.9710967343,366003.73425061634
1538,2020-04-20,324673.3280954853,284353.34424582287,364501.54290545464
1539,2020-04-21,325164.72337432666,286323.6097222267,364257.6915825791
1540,2020-04-22,325504.7825377026,284221.8603234938,364909.50105038815
1541,2020-04-23,325592.9605226631,285128.73841146583,366545.80875700415
1542,2020-04-24,325596.481489377,284902.5851558035,364931.11142202455
1543,2020-04-25,327192.58099538286,284914.81206159364,368154.77169291116
1544,2020-04-26,327303.40873757174,286502.77842880087,367918.2561338707
1545,2020-04-27,325868.4566872392,284397.7349645863,367705.1416675567
1546,2020-04-28,326147.40877028037,284071.7017620897,367739.10970174265
1547,2020-04-29,326262.57308426534,287408.5601922048,368069.03084958
1548,2020-04-30,326116.95272070274,285056.55782842287,369265.83197595924
1549,2020-05-01,325881.3865716049,283342.82279456744,370203.395936775
1550,2020-05-02,327236.7344773076,283052.5245383461,369705.74090210436
1551,2020-05-03,327108.72373692016,284268.24437505886,368420.9135147562
1552,2020-05-04,325440.32261842885,282090.15082991344,371208.8276689613
1553,2020-05-05,325494.5378050358,282627.49299280375,369018.3123545705
1554,2020-05-06,325396.7975177624,282534.865363854,368838.22219237406
1555,2020-05-07,325052.9770864817,281875.3889854098,370088.3685296378
1556,2020-05-08,324636.4989988157,279774.55072814925,369025.6233819418
1557,2020-05-09,325830.48237244476,282022.5602723791,369850.71717089677
1558,2020-05-10,325562.55939054606,283289.7765097648,370352.8396588778
1559,2020-05-11,323777.2247774752,278667.2591670672,369741.47359632724
1560,2020-05-12,323738.61560539814,278272.3072285525,368323.50663212966
1561,2020-05-13,323572.8834332189,279682.6439395374,369378.52714209823
1562,2020-05-14,323186.21571207687,276360.1163599508,369660.91221005714
1563,2020-05-15,322751.93854460027,278104.7279664385,368371.75085745944
1564,2020-05-16,323952.67569299,277104.63252958615,370816.4504210929
1565,2020-05-17,323715.18121426326,279604.02133366,368758.2182980713
1566,2020-05-18,321982.7115267059,274452.81405225454,367765.2159898077
1567,2020-05-19,322017.83381447487,274697.66466409137,366830.3229146414
1568,2020-05-20,321944.8322802961,277066.74036467343,368728.7193716612
1569,2020-05-21,321667.76858631894,274869.1404733467,368869.5077198801
1570,2020-05-22,321357.6278811775,276618.2516777856,367632.425440347
1571,2020-05-23,322694.5245331839,274290.0162800418,368857.4076165029
1572,2020-05-24,322602.5840991197,274153.27785845054,370376.83108999283
1573,2020-05-25,321022.3664234849,272599.2674256236,368386.2070527015
1574,2020-05-26,321213.7258216586,272957.7170364591,368564.162321182
1575,2020-05-27,321298.26887616975,273546.8046735613,367950.55251124915
1576,2020-05-28,321177.46519728267,273722.9886405368,370171.2221540208
1577,2020-05-29,321019.8415681682,272240.9500456003,370000.8636777595
1578,2020-05-30,322503.2326487241,274292.57373006025,370332.39555305353
1579,2020-05-31,322549.7038733562,271674.0772673662,371206.0931192218
1580,2020-06-01,321098.01061590615,271951.2915415122,370115.6366134183
1581,2020-06-02,321406.48884426383,273076.0282970735,371220.2554405058
1582,2020-06-03,321595.5371722633,272264.84288943064,371049.53376833006
1583,2020-06-04,321565.7451631191,271972.2113128336,369529.0386412039
1584,2020-06-05,321485.0979460406,272009.9725421127,372862.88067587407
1585,2020-06-06,323031.2301104944,272064.16410927207,374078.91783041455
1586,2020-06-07,323126.3444603278,272844.5833083708,374113.8047469383
1587,2020-06-08,321709.6598083221,270186.40113002673,373815.24563318974
1588,2020-06-09,322040.28330197604,268715.4257831784,371897.7197251932
1589,2020-06-10,322239.667613627,268654.49367352104,372166.6448614242
1590,2020-06-11,322209.70842451917,270480.21636917075,373301.33858313464
1591,2020-06-12,322119.912978494,270416.67631856026,374566.3049129809
1592,2020-06-13,323649.61350740783,271751.3243379898,376151.9900812593
1593,2020-06-14,323722.8420537241,271765.1105634463,375590.7492248217
1594,2020-06-15,322280.73189822776,271848.3456427027,373470.85266069387
1595,2020-06-16,322584.34217162774,269650.89403984725,375033.29795014847
1596,2020-06-17,322757.0671057847,269393.5849180013,376368.341085138
1597,2020-06-18,322702.6864847609,269514.60196591273,374754.37967298535
1598,2020-06-19,322592.4891818377,267835.78052342334,375926.4094901273
1599,2020-06-20,324107.4446476497,268933.1016324841,377210.32061560213
1600,2020-06-21,324173.03986355726,271447.524183079,378993.34972970624
1601,2020-06-22,322731.6478569915,268530.2360338385,376380.7540557301
1602,2020-06-23,323045.3251238475,268106.3014713012,377263.43727716745
1603,2020-06-24,323238.20003655425,268660.28711228125,377710.78948638844
1604,2020-06-25,323214.509261429,269793.22633799404,378428.4430670054
1605,2020-06-26,323145.71436208946,267086.94723092386,377957.8259277578
1606,2020-06-27,324712.67356387555,268167.81763573,380401.3433211512
1607,2020-06-28,324840.4861184112,269054.7114881739,380512.71543358534
1608,2020-06-29,323470.87510660966,267484.1228844052,379353.4075821268
1609,2020-06-30,323865.00558924384,269219.68423720595,381221.39873006777
1610,2020-07-01,324145.8995811641,268442.7295061802,380706.13440712023
1611,2020-07-02,324216.50411902514,266800.07217176695,382466.7530028931
1612,2020-07-03,324246.84371399705,265476.52593175624,380358.01390948275
1613,2020-07-04,325916.2311709729,267823.37455281196,383105.1538813367
1614,2020-07-05,326148.1531382877,270119.85277286277,384537.10019547585
1615,2020-07-06,324882.6950984663,266688.2423052422,381317.6850891163
1616,2020-07-07,325379.40155910957,265762.78104782465,384205.9617844164
1617,2020-07-08,325759.73177959915,264962.3382804548,381565.77269385196
1618,2020-07-09,325925.1662034692,267386.28717820416,383547.65200174745
1619,2020-07-10,326044.3938595004,269225.868795694,383852.89495171525
1620,2020-07-11,327795.55378437514,268850.560284785,386333.9144747892
1621,2020-07-12,328101.14602842735,267250.6148932715,386462.2314861842
1622,2020-07-13,326900.47630128637,266772.1072514508,385944.89736333897
1623,2020-07-14,327452.5295303676,266042.93382367305,384984.31524105434
